datetime,site_id,power
8/11/08 16:30,OneVanderbilt,391.68
8/11/08 16:45,OneVanderbilt,392.64
8/11/08 17:00,OneVanderbilt,380.16
8/11/08 17:15,OneVanderbilt,373.44
8/11/08 17:30,OneVanderbilt,285.12
8/11/08 17:45,OneVanderbilt,234.24
8/11/08 18:00,OneVanderbilt,233.28
8/11/08 18:15,OneVanderbilt,235.2
8/11/08 18:30,OneVanderbilt,235.2
8/11/08 18:45,OneVanderbilt,232.32
8/11/08 19:00,OneVanderbilt,226.56
8/11/08 19:15,OneVanderbilt,213.12
8/11/08 19:30,OneVanderbilt,209.28
8/11/08 19:45,OneVanderbilt,218.88
8/11/08 20:00,OneVanderbilt,217.92
8/11/08 20:15,OneVanderbilt,216
8/11/08 20:30,OneVanderbilt,213.12
8/11/08 20:45,OneVanderbilt,212.16
8/11/08 21:00,OneVanderbilt,208.32
8/11/08 21:15,OneVanderbilt,207.36
8/11/08 21:30,OneVanderbilt,210.24
8/11/08 21:45,OneVanderbilt,184.32
8/11/08 22:00,OneVanderbilt,171.84
8/11/08 22:15,OneVanderbilt,144.96
8/11/08 22:30,OneVanderbilt,139.2
8/11/08 22:45,OneVanderbilt,138.24
8/11/08 23:00,OneVanderbilt,130.56
8/11/08 23:15,OneVanderbilt,126.72
8/11/08 23:30,OneVanderbilt,125.76
8/11/08 23:45,OneVanderbilt,126.72
8/12/08 0:00,OneVanderbilt,124.8
8/12/08 0:15,OneVanderbilt,130.56
8/12/08 0:30,OneVanderbilt,128.64
8/12/08 0:45,OneVanderbilt,128.64
8/12/08 1:00,OneVanderbilt,123.84
8/12/08 1:15,OneVanderbilt,118.08
8/12/08 1:30,OneVanderbilt,115.2
8/12/08 1:45,OneVanderbilt,111.36
8/12/08 2:00,OneVanderbilt,110.4
8/12/08 2:15,OneVanderbilt,110.4
8/12/08 2:30,OneVanderbilt,108.48
8/12/08 2:45,OneVanderbilt,107.52
8/12/08 3:00,OneVanderbilt,105.6
8/12/08 3:15,OneVanderbilt,100.8
8/12/08 3:30,OneVanderbilt,98.88
8/12/08 3:45,OneVanderbilt,97.92
8/12/08 4:00,OneVanderbilt,97.92
8/12/08 4:15,OneVanderbilt,96.96
8/12/08 4:30,OneVanderbilt,98.88
8/12/08 4:45,OneVanderbilt,143.04
8/12/08 5:00,OneVanderbilt,216.96
8/12/08 5:15,OneVanderbilt,210.24
8/12/08 5:30,OneVanderbilt,186.24
8/12/08 5:45,OneVanderbilt,158.4
8/12/08 6:00,OneVanderbilt,156.48
8/12/08 6:15,OneVanderbilt,162.24
8/12/08 6:30,OneVanderbilt,163.2
8/12/08 6:45,OneVanderbilt,216
8/12/08 7:00,OneVanderbilt,264
8/12/08 7:15,OneVanderbilt,265.92
8/12/08 7:30,OneVanderbilt,266.88
8/12/08 7:45,OneVanderbilt,274.56
8/12/08 8:00,OneVanderbilt,289.92
8/12/08 8:15,OneVanderbilt,302.4
8/12/08 8:30,OneVanderbilt,311.04
8/12/08 8:45,OneVanderbilt,313.92
8/12/08 9:00,OneVanderbilt,326.4
8/12/08 9:15,OneVanderbilt,333.12
8/12/08 9:30,OneVanderbilt,347.52
8/12/08 9:45,OneVanderbilt,355.2
8/12/08 10:00,OneVanderbilt,356.16
8/12/08 10:15,OneVanderbilt,360
8/12/08 10:30,OneVanderbilt,366.72
8/12/08 10:45,OneVanderbilt,364.8
8/12/08 11:00,OneVanderbilt,374.4
8/12/08 11:15,OneVanderbilt,376.32
8/12/08 11:30,OneVanderbilt,381.12
8/12/08 11:45,OneVanderbilt,387.84
8/12/08 12:00,OneVanderbilt,388.8
8/12/08 12:15,OneVanderbilt,390.72
8/12/08 12:30,OneVanderbilt,400.32
8/12/08 12:45,OneVanderbilt,404.16
8/12/08 13:00,OneVanderbilt,399.36
8/12/08 13:15,OneVanderbilt,400.32
8/12/08 13:30,OneVanderbilt,402.24
8/12/08 13:45,OneVanderbilt,407.04
8/12/08 14:00,OneVanderbilt,406.08
8/12/08 14:15,OneVanderbilt,410.88
8/12/08 14:30,OneVanderbilt,410.88
8/12/08 14:45,OneVanderbilt,408.96
8/12/08 15:00,OneVanderbilt,414.72
8/12/08 15:15,OneVanderbilt,409.92
8/12/08 15:30,OneVanderbilt,409.92
8/12/08 15:45,OneVanderbilt,407.04
8/12/08 16:00,OneVanderbilt,400.32
8/12/08 16:15,OneVanderbilt,402.24
8/12/08 16:30,OneVanderbilt,401.28
8/12/08 16:45,OneVanderbilt,388.8
8/12/08 17:00,OneVanderbilt,381.12
8/12/08 17:15,OneVanderbilt,364.8
8/12/08 17:30,OneVanderbilt,352.32
8/12/08 17:45,OneVanderbilt,312.96
8/12/08 18:00,OneVanderbilt,243.84
8/12/08 18:15,OneVanderbilt,226.56
8/12/08 18:30,OneVanderbilt,219.84
8/12/08 18:45,OneVanderbilt,220.8
8/12/08 19:00,OneVanderbilt,212.16
8/12/08 19:15,OneVanderbilt,202.56
8/12/08 19:30,OneVanderbilt,207.36
8/12/08 19:45,OneVanderbilt,213.12
8/12/08 20:00,OneVanderbilt,210.24
8/12/08 20:15,OneVanderbilt,206.4
8/12/08 20:30,OneVanderbilt,200.64
8/12/08 20:45,OneVanderbilt,199.68
8/12/08 21:00,OneVanderbilt,199.68
8/12/08 21:15,OneVanderbilt,183.36
8/12/08 21:30,OneVanderbilt,177.6
8/12/08 21:45,OneVanderbilt,175.68
8/12/08 22:00,OneVanderbilt,181.44
8/12/08 22:15,OneVanderbilt,149.76
8/12/08 22:30,OneVanderbilt,137.28
8/12/08 22:45,OneVanderbilt,135.36
8/12/08 23:00,OneVanderbilt,123.84
8/12/08 23:15,OneVanderbilt,120.96
8/12/08 23:30,OneVanderbilt,125.76
8/12/08 23:45,OneVanderbilt,124.8
8/13/08 0:00,OneVanderbilt,127.68
8/13/08 0:15,OneVanderbilt,125.76
8/13/08 0:30,OneVanderbilt,114.24
8/13/08 0:45,OneVanderbilt,111.36
8/13/08 1:00,OneVanderbilt,109.44
8/13/08 1:15,OneVanderbilt,107.52
8/13/08 1:30,OneVanderbilt,105.6
8/13/08 1:45,OneVanderbilt,108.48
8/13/08 2:00,OneVanderbilt,107.52
8/13/08 2:15,OneVanderbilt,104.64
8/13/08 2:30,OneVanderbilt,103.68
8/13/08 2:45,OneVanderbilt,107.52
8/13/08 3:00,OneVanderbilt,105.6
8/13/08 3:15,OneVanderbilt,100.8
8/13/08 3:30,OneVanderbilt,101.76
8/13/08 3:45,OneVanderbilt,99.84
8/13/08 4:00,OneVanderbilt,99.84
8/13/08 4:15,OneVanderbilt,99.84
8/13/08 4:30,OneVanderbilt,98.88
8/13/08 4:45,OneVanderbilt,102.72
8/13/08 5:00,OneVanderbilt,163.2
8/13/08 5:15,OneVanderbilt,230.4
8/13/08 5:30,OneVanderbilt,217.92
8/13/08 5:45,OneVanderbilt,158.4
8/13/08 6:00,OneVanderbilt,204.48
8/13/08 6:15,OneVanderbilt,153.6
8/13/08 6:30,OneVanderbilt,147.84
8/13/08 6:45,OneVanderbilt,199.68
8/13/08 7:00,OneVanderbilt,271.68
8/13/08 7:15,OneVanderbilt,278.4
8/13/08 7:30,OneVanderbilt,274.56
8/13/08 7:45,OneVanderbilt,293.76
8/13/08 8:00,OneVanderbilt,294.72
8/13/08 8:15,OneVanderbilt,295.68
8/13/08 8:30,OneVanderbilt,297.6
8/13/08 8:45,OneVanderbilt,301.44
8/13/08 9:00,OneVanderbilt,316.8
8/13/08 9:15,OneVanderbilt,317.76
8/13/08 9:30,OneVanderbilt,325.44
8/13/08 9:45,OneVanderbilt,344.64
8/13/08 10:00,OneVanderbilt,348.48
8/13/08 10:15,OneVanderbilt,361.92
8/13/08 10:30,OneVanderbilt,367.68
8/13/08 10:45,OneVanderbilt,377.28
8/13/08 11:00,OneVanderbilt,386.88
8/13/08 11:15,OneVanderbilt,386.88
8/13/08 11:30,OneVanderbilt,387.84
8/13/08 11:45,OneVanderbilt,390.72
8/13/08 12:00,OneVanderbilt,387.84
8/13/08 12:15,OneVanderbilt,390.72
8/13/08 12:30,OneVanderbilt,390.72
8/13/08 12:45,OneVanderbilt,400.32
8/13/08 13:00,OneVanderbilt,409.92
8/13/08 13:15,OneVanderbilt,415.68
8/13/08 13:30,OneVanderbilt,411.84
8/13/08 13:45,OneVanderbilt,413.76
8/13/08 14:00,OneVanderbilt,411.84
8/13/08 14:15,OneVanderbilt,412.8
8/13/08 14:30,OneVanderbilt,423.36
8/13/08 14:45,OneVanderbilt,423.36
8/13/08 15:00,OneVanderbilt,422.4
8/13/08 15:15,OneVanderbilt,409.92
8/13/08 15:30,OneVanderbilt,408.96
8/13/08 15:45,OneVanderbilt,401.28
8/13/08 16:00,OneVanderbilt,390.72
8/13/08 16:15,OneVanderbilt,401.28
8/13/08 16:30,OneVanderbilt,396.48
8/13/08 16:45,OneVanderbilt,391.68
8/13/08 17:00,OneVanderbilt,383.04
8/13/08 17:15,OneVanderbilt,380.16
8/13/08 17:30,OneVanderbilt,360.96
8/13/08 17:45,OneVanderbilt,304.32
8/13/08 18:00,OneVanderbilt,225.6
8/13/08 18:15,OneVanderbilt,215.04
8/13/08 18:30,OneVanderbilt,216
8/13/08 18:45,OneVanderbilt,212.16
8/13/08 19:00,OneVanderbilt,208.32
8/13/08 19:15,OneVanderbilt,204.48
8/13/08 19:30,OneVanderbilt,212.16
8/13/08 19:45,OneVanderbilt,223.68
8/13/08 20:00,OneVanderbilt,219.84
8/13/08 20:15,OneVanderbilt,224.64
8/13/08 20:30,OneVanderbilt,225.6
8/13/08 20:45,OneVanderbilt,225.6
8/13/08 21:00,OneVanderbilt,223.68
8/13/08 21:15,OneVanderbilt,216
8/13/08 21:30,OneVanderbilt,198.72
8/13/08 21:45,OneVanderbilt,186.24
8/13/08 22:00,OneVanderbilt,173.76
8/13/08 22:15,OneVanderbilt,144
8/13/08 22:30,OneVanderbilt,134.4
8/13/08 22:45,OneVanderbilt,134.4
8/13/08 23:00,OneVanderbilt,127.68
8/13/08 23:15,OneVanderbilt,125.76
8/13/08 23:30,OneVanderbilt,132.48
8/13/08 23:45,OneVanderbilt,130.56
8/14/08 0:00,OneVanderbilt,122.88
8/14/08 0:15,OneVanderbilt,120.96
8/14/08 0:30,OneVanderbilt,118.08
8/14/08 0:45,OneVanderbilt,116.16
8/14/08 1:00,OneVanderbilt,117.12
8/14/08 1:15,OneVanderbilt,118.08
8/14/08 1:30,OneVanderbilt,116.16
8/14/08 1:45,OneVanderbilt,117.12
8/14/08 2:00,OneVanderbilt,116.16
8/14/08 2:15,OneVanderbilt,118.08
8/14/08 2:30,OneVanderbilt,113.28
8/14/08 2:45,OneVanderbilt,117.12
8/14/08 3:00,OneVanderbilt,117.12
8/14/08 3:15,OneVanderbilt,114.24
8/14/08 3:30,OneVanderbilt,114.24
8/14/08 3:45,OneVanderbilt,112.32
8/14/08 4:00,OneVanderbilt,115.2
8/14/08 4:15,OneVanderbilt,111.36
8/14/08 4:30,OneVanderbilt,135.36
8/14/08 4:45,OneVanderbilt,235.2
8/14/08 5:00,OneVanderbilt,243.84
8/14/08 5:15,OneVanderbilt,238.08
8/14/08 5:30,OneVanderbilt,227.52
8/14/08 5:45,OneVanderbilt,134.4
8/14/08 6:00,OneVanderbilt,157.44
8/14/08 6:15,OneVanderbilt,200.64
8/14/08 6:30,OneVanderbilt,218.88
8/14/08 6:45,OneVanderbilt,248.64
8/14/08 7:00,OneVanderbilt,293.76
8/14/08 7:15,OneVanderbilt,307.2
8/14/08 7:30,OneVanderbilt,309.12
8/14/08 7:45,OneVanderbilt,309.12
8/14/08 8:00,OneVanderbilt,319.68
8/14/08 8:15,OneVanderbilt,313.92
8/14/08 8:30,OneVanderbilt,313.92
8/14/08 8:45,OneVanderbilt,314.88
8/14/08 9:00,OneVanderbilt,332.16
8/14/08 9:15,OneVanderbilt,345.6
8/14/08 9:30,OneVanderbilt,359.04
8/14/08 9:45,OneVanderbilt,363.84
8/14/08 10:00,OneVanderbilt,377.28
8/14/08 10:15,OneVanderbilt,379.2
8/14/08 10:30,OneVanderbilt,379.2
8/14/08 10:45,OneVanderbilt,387.84
8/14/08 11:00,OneVanderbilt,404.16
8/14/08 11:15,OneVanderbilt,408.96
8/14/08 11:30,OneVanderbilt,417.6
8/14/08 11:45,OneVanderbilt,419.52
8/14/08 12:00,OneVanderbilt,427.2
8/14/08 12:15,OneVanderbilt,424.32
8/14/08 12:30,OneVanderbilt,413.76
8/14/08 12:45,OneVanderbilt,425.28
8/14/08 13:00,OneVanderbilt,427.2
8/14/08 13:15,OneVanderbilt,425.28
8/14/08 13:30,OneVanderbilt,432.96
8/14/08 13:45,OneVanderbilt,432.96
8/14/08 14:00,OneVanderbilt,432.96
8/14/08 14:15,OneVanderbilt,434.88
8/14/08 14:30,OneVanderbilt,428.16
8/14/08 14:45,OneVanderbilt,430.08
8/14/08 15:00,OneVanderbilt,439.68
8/14/08 15:15,OneVanderbilt,434.88
8/14/08 15:30,OneVanderbilt,433.92
8/14/08 15:45,OneVanderbilt,430.08
8/14/08 16:00,OneVanderbilt,429.12
8/14/08 16:15,OneVanderbilt,426.24
8/14/08 16:30,OneVanderbilt,422.4
8/14/08 16:45,OneVanderbilt,416.64
8/14/08 17:00,OneVanderbilt,408
8/14/08 17:15,OneVanderbilt,387.84
8/14/08 17:30,OneVanderbilt,367.68
8/14/08 17:45,OneVanderbilt,313.92
8/14/08 18:00,OneVanderbilt,240.96
8/14/08 18:15,OneVanderbilt,226.56
8/14/08 18:30,OneVanderbilt,226.56
8/14/08 18:45,OneVanderbilt,222.72
8/14/08 19:00,OneVanderbilt,219.84
8/14/08 19:15,OneVanderbilt,218.88
8/14/08 19:30,OneVanderbilt,222.72
8/14/08 19:45,OneVanderbilt,226.56
8/14/08 20:00,OneVanderbilt,223.68
8/14/08 20:15,OneVanderbilt,221.76
8/14/08 20:30,OneVanderbilt,228.48
8/14/08 20:45,OneVanderbilt,235.2
8/14/08 21:00,OneVanderbilt,235.2
8/14/08 21:15,OneVanderbilt,228.48
8/14/08 21:30,OneVanderbilt,224.64
8/14/08 21:45,OneVanderbilt,215.04
8/14/08 22:00,OneVanderbilt,201.6
8/14/08 22:15,OneVanderbilt,153.6
8/14/08 22:30,OneVanderbilt,143.04
8/14/08 22:45,OneVanderbilt,141.12
8/14/08 23:00,OneVanderbilt,135.36
8/14/08 23:15,OneVanderbilt,133.44
8/14/08 23:30,OneVanderbilt,135.36
8/14/08 23:45,OneVanderbilt,132.48
8/15/08 0:00,OneVanderbilt,132.48
8/15/08 0:15,OneVanderbilt,131.52
8/15/08 0:30,OneVanderbilt,127.68
8/15/08 0:45,OneVanderbilt,129.6
8/15/08 1:00,OneVanderbilt,127.68
8/15/08 1:15,OneVanderbilt,124.8
8/15/08 1:30,OneVanderbilt,124.8
8/15/08 1:45,OneVanderbilt,125.76
8/15/08 2:00,OneVanderbilt,126.72
8/15/08 2:15,OneVanderbilt,120.96
8/15/08 2:30,OneVanderbilt,122.88
8/15/08 2:45,OneVanderbilt,120.96
8/15/08 3:00,OneVanderbilt,120.96
8/15/08 3:15,OneVanderbilt,117.12
8/15/08 3:30,OneVanderbilt,118.08
8/15/08 3:45,OneVanderbilt,118.08
8/15/08 4:00,OneVanderbilt,146.88
8/15/08 4:15,OneVanderbilt,189.12
8/15/08 4:30,OneVanderbilt,226.56
8/15/08 4:45,OneVanderbilt,248.64
8/15/08 5:00,OneVanderbilt,228.48
8/15/08 5:15,OneVanderbilt,192
8/15/08 5:30,OneVanderbilt,191.04
8/15/08 5:45,OneVanderbilt,204.48
8/15/08 6:00,OneVanderbilt,240
8/15/08 6:15,OneVanderbilt,276.48
8/15/08 6:30,OneVanderbilt,247.68
8/15/08 6:45,OneVanderbilt,277.44
8/15/08 7:00,OneVanderbilt,345.6
8/15/08 7:15,OneVanderbilt,350.4
8/15/08 7:30,OneVanderbilt,337.92
8/15/08 7:45,OneVanderbilt,333.12
8/15/08 8:00,OneVanderbilt,352.32
8/15/08 8:15,OneVanderbilt,357.12
8/15/08 8:30,OneVanderbilt,356.16
8/15/08 8:45,OneVanderbilt,360
8/15/08 9:00,OneVanderbilt,373.44
8/15/08 9:15,OneVanderbilt,374.4
8/15/08 9:30,OneVanderbilt,379.2
8/15/08 9:45,OneVanderbilt,384
8/15/08 10:00,OneVanderbilt,389.76
8/15/08 10:15,OneVanderbilt,396.48
8/15/08 10:30,OneVanderbilt,404.16
8/15/08 10:45,OneVanderbilt,402.24
8/15/08 11:00,OneVanderbilt,408.96
8/15/08 11:15,OneVanderbilt,403.2
8/15/08 11:30,OneVanderbilt,408.96
8/15/08 11:45,OneVanderbilt,407.04
8/15/08 12:00,OneVanderbilt,411.84
8/15/08 12:15,OneVanderbilt,413.76
8/15/08 12:30,OneVanderbilt,415.68
8/15/08 12:45,OneVanderbilt,414.72
8/15/08 13:00,OneVanderbilt,418.56
8/15/08 13:15,OneVanderbilt,408.96
8/15/08 13:30,OneVanderbilt,408.96
8/15/08 13:45,OneVanderbilt,413.76
8/15/08 14:00,OneVanderbilt,420.48
8/15/08 14:15,OneVanderbilt,422.4
8/15/08 14:30,OneVanderbilt,425.28
8/15/08 14:45,OneVanderbilt,417.6
8/15/08 15:00,OneVanderbilt,420.48
8/15/08 15:15,OneVanderbilt,416.64
8/15/08 15:30,OneVanderbilt,410.88
8/15/08 15:45,OneVanderbilt,408
8/15/08 16:00,OneVanderbilt,408.96
8/15/08 16:15,OneVanderbilt,406.08
8/15/08 16:30,OneVanderbilt,402.24
8/15/08 16:45,OneVanderbilt,390.72
8/15/08 17:00,OneVanderbilt,383.04
8/15/08 17:15,OneVanderbilt,375.36
8/15/08 17:30,OneVanderbilt,350.4
8/15/08 17:45,OneVanderbilt,297.6
8/15/08 18:00,OneVanderbilt,217.92
8/15/08 18:15,OneVanderbilt,202.56
8/15/08 18:30,OneVanderbilt,200.64
8/15/08 18:45,OneVanderbilt,198.72
8/15/08 19:00,OneVanderbilt,192
8/15/08 19:15,OneVanderbilt,188.16
8/15/08 19:30,OneVanderbilt,193.92
8/15/08 19:45,OneVanderbilt,200.64
8/15/08 20:00,OneVanderbilt,181.44
8/15/08 20:15,OneVanderbilt,174.72
8/15/08 20:30,OneVanderbilt,174.72
8/15/08 20:45,OneVanderbilt,182.4
8/15/08 21:00,OneVanderbilt,188.16
8/15/08 21:15,OneVanderbilt,184.32
8/15/08 21:30,OneVanderbilt,180.48
8/15/08 21:45,OneVanderbilt,179.52
8/15/08 22:00,OneVanderbilt,168
8/15/08 22:15,OneVanderbilt,136.32
8/15/08 22:30,OneVanderbilt,120.96
8/15/08 22:45,OneVanderbilt,120.96
8/15/08 23:00,OneVanderbilt,115.2
8/15/08 23:15,OneVanderbilt,115.2
8/15/08 23:30,OneVanderbilt,114.24
8/15/08 23:45,OneVanderbilt,116.16
8/16/08 0:00,OneVanderbilt,116.16
8/16/08 0:15,OneVanderbilt,120
8/16/08 0:30,OneVanderbilt,117.12
8/16/08 0:45,OneVanderbilt,117.12
8/16/08 1:00,OneVanderbilt,120
8/16/08 1:15,OneVanderbilt,119.04
8/16/08 1:30,OneVanderbilt,114.24
8/16/08 1:45,OneVanderbilt,114.24
8/16/08 2:00,OneVanderbilt,113.28
8/16/08 2:15,OneVanderbilt,112.32
8/16/08 2:30,OneVanderbilt,113.28
8/16/08 2:45,OneVanderbilt,111.36
8/16/08 3:00,OneVanderbilt,110.4
8/16/08 3:15,OneVanderbilt,109.44
8/16/08 3:30,OneVanderbilt,108.48
8/16/08 3:45,OneVanderbilt,130.56
8/16/08 4:00,OneVanderbilt,173.76
8/16/08 4:15,OneVanderbilt,186.24
8/16/08 4:30,OneVanderbilt,181.44
8/16/08 4:45,OneVanderbilt,183.36
8/16/08 5:00,OneVanderbilt,182.4
8/16/08 5:15,OneVanderbilt,182.4
8/16/08 5:30,OneVanderbilt,178.56
8/16/08 5:45,OneVanderbilt,179.52
8/16/08 6:00,OneVanderbilt,162.24
8/16/08 6:15,OneVanderbilt,172.8
8/16/08 6:30,OneVanderbilt,220.8
8/16/08 6:45,OneVanderbilt,213.12
8/16/08 7:00,OneVanderbilt,194.88
8/16/08 7:15,OneVanderbilt,160.32
8/16/08 7:30,OneVanderbilt,209.28
8/16/08 7:45,OneVanderbilt,200.64
8/16/08 8:00,OneVanderbilt,192.96
8/16/08 8:15,OneVanderbilt,199.68
8/16/08 8:30,OneVanderbilt,198.72
8/16/08 8:45,OneVanderbilt,213.12
8/16/08 9:00,OneVanderbilt,215.04
8/16/08 9:15,OneVanderbilt,180.48
8/16/08 9:30,OneVanderbilt,189.12
8/16/08 9:45,OneVanderbilt,188.16
8/16/08 10:00,OneVanderbilt,186.24
8/16/08 10:15,OneVanderbilt,189.12
8/16/08 10:30,OneVanderbilt,191.04
8/16/08 10:45,OneVanderbilt,195.84
8/16/08 11:00,OneVanderbilt,196.8
8/16/08 11:15,OneVanderbilt,202.56
8/16/08 11:30,OneVanderbilt,202.56
8/16/08 11:45,OneVanderbilt,201.6
8/16/08 12:00,OneVanderbilt,201.6
8/16/08 12:15,OneVanderbilt,206.4
8/16/08 12:30,OneVanderbilt,207.36
8/16/08 12:45,OneVanderbilt,209.28
8/16/08 13:00,OneVanderbilt,146.88
8/16/08 13:15,OneVanderbilt,138.24
8/16/08 13:30,OneVanderbilt,140.16
8/16/08 13:45,OneVanderbilt,142.08
8/16/08 14:00,OneVanderbilt,142.08
8/16/08 14:15,OneVanderbilt,143.04
8/16/08 14:30,OneVanderbilt,140.16
8/16/08 14:45,OneVanderbilt,142.08
8/16/08 15:00,OneVanderbilt,141.12
8/16/08 15:15,OneVanderbilt,141.12
8/16/08 15:30,OneVanderbilt,138.24
8/16/08 15:45,OneVanderbilt,136.32
8/16/08 16:00,OneVanderbilt,153.6
8/16/08 16:15,OneVanderbilt,216
8/16/08 16:30,OneVanderbilt,178.56
8/16/08 16:45,OneVanderbilt,141.12
8/16/08 17:00,OneVanderbilt,173.76
8/16/08 17:15,OneVanderbilt,194.88
8/16/08 17:30,OneVanderbilt,186.24
8/16/08 17:45,OneVanderbilt,202.56
8/16/08 18:00,OneVanderbilt,198.72
8/16/08 18:15,OneVanderbilt,195.84
8/16/08 18:30,OneVanderbilt,193.92
8/16/08 18:45,OneVanderbilt,185.28
8/16/08 19:00,OneVanderbilt,181.44
8/16/08 19:15,OneVanderbilt,168
8/16/08 19:30,OneVanderbilt,164.16
8/16/08 19:45,OneVanderbilt,125.76
8/16/08 20:00,OneVanderbilt,126.72
8/16/08 20:15,OneVanderbilt,124.8
8/16/08 20:30,OneVanderbilt,126.72
8/16/08 20:45,OneVanderbilt,125.76
8/16/08 21:00,OneVanderbilt,126.72
8/16/08 21:15,OneVanderbilt,125.76
8/16/08 21:30,OneVanderbilt,125.76
8/16/08 21:45,OneVanderbilt,127.68
8/16/08 22:00,OneVanderbilt,125.76
8/16/08 22:15,OneVanderbilt,128.64
8/16/08 22:30,OneVanderbilt,127.68
8/16/08 22:45,OneVanderbilt,123.84
8/16/08 23:00,OneVanderbilt,116.16
8/16/08 23:15,OneVanderbilt,116.16
8/16/08 23:30,OneVanderbilt,117.12
8/16/08 23:45,OneVanderbilt,114.24
8/17/08 0:00,OneVanderbilt,115.2
8/17/08 0:15,OneVanderbilt,114.24
8/17/08 0:30,OneVanderbilt,116.16
8/17/08 0:45,OneVanderbilt,117.12
8/17/08 1:00,OneVanderbilt,118.08
8/17/08 1:15,OneVanderbilt,117.12
8/17/08 1:30,OneVanderbilt,109.44
8/17/08 1:45,OneVanderbilt,111.36
8/17/08 2:00,OneVanderbilt,109.44
8/17/08 2:15,OneVanderbilt,110.4
8/17/08 2:30,OneVanderbilt,111.36
8/17/08 2:45,OneVanderbilt,108.48
8/17/08 3:00,OneVanderbilt,111.36
8/17/08 3:15,OneVanderbilt,106.56
8/17/08 3:30,OneVanderbilt,105.6
8/17/08 3:45,OneVanderbilt,107.52
8/17/08 4:00,OneVanderbilt,104.64
8/17/08 4:15,OneVanderbilt,105.6
8/17/08 4:30,OneVanderbilt,105.6
8/17/08 4:45,OneVanderbilt,104.64
8/17/08 5:00,OneVanderbilt,104.64
8/17/08 5:15,OneVanderbilt,102.72
8/17/08 5:30,OneVanderbilt,101.76
8/17/08 5:45,OneVanderbilt,101.76
8/17/08 6:00,OneVanderbilt,96.96
8/17/08 6:15,OneVanderbilt,85.44
8/17/08 6:30,OneVanderbilt,88.32
8/17/08 6:45,OneVanderbilt,90.24
8/17/08 7:00,OneVanderbilt,95.04
8/17/08 7:15,OneVanderbilt,97.92
8/17/08 7:30,OneVanderbilt,100.8
8/17/08 7:45,OneVanderbilt,99.84
8/17/08 8:00,OneVanderbilt,104.64
8/17/08 8:15,OneVanderbilt,103.68
8/17/08 8:30,OneVanderbilt,105.6
8/17/08 8:45,OneVanderbilt,104.64
8/17/08 9:00,OneVanderbilt,107.52
8/17/08 9:15,OneVanderbilt,112.32
8/17/08 9:30,OneVanderbilt,112.32
8/17/08 9:45,OneVanderbilt,117.12
8/17/08 10:00,OneVanderbilt,118.08
8/17/08 10:15,OneVanderbilt,120
8/17/08 10:30,OneVanderbilt,122.88
8/17/08 10:45,OneVanderbilt,126.72
8/17/08 11:00,OneVanderbilt,125.76
8/17/08 11:15,OneVanderbilt,130.56
8/17/08 11:30,OneVanderbilt,135.36
8/17/08 11:45,OneVanderbilt,136.32
8/17/08 12:00,OneVanderbilt,137.28
8/17/08 12:15,OneVanderbilt,136.32
8/17/08 12:30,OneVanderbilt,135.36
8/17/08 12:45,OneVanderbilt,136.32
8/17/08 13:00,OneVanderbilt,135.36
8/17/08 13:15,OneVanderbilt,137.28
8/17/08 13:30,OneVanderbilt,136.32
8/17/08 13:45,OneVanderbilt,135.36
8/17/08 14:00,OneVanderbilt,136.32
8/17/08 14:15,OneVanderbilt,137.28
8/17/08 14:30,OneVanderbilt,137.28
8/17/08 14:45,OneVanderbilt,138.24
8/17/08 15:00,OneVanderbilt,137.28
8/17/08 15:15,OneVanderbilt,138.24
8/17/08 15:30,OneVanderbilt,138.24
8/17/08 15:45,OneVanderbilt,139.2
8/17/08 16:00,OneVanderbilt,138.24
8/17/08 16:15,OneVanderbilt,138.24
8/17/08 16:30,OneVanderbilt,136.32
8/17/08 16:45,OneVanderbilt,136.32
8/17/08 17:00,OneVanderbilt,135.36
8/17/08 17:15,OneVanderbilt,134.4
8/17/08 17:30,OneVanderbilt,132.48
8/17/08 17:45,OneVanderbilt,131.52
8/17/08 18:00,OneVanderbilt,131.52
8/17/08 18:15,OneVanderbilt,127.68
8/17/08 18:30,OneVanderbilt,128.64
8/17/08 18:45,OneVanderbilt,131.52
8/17/08 19:00,OneVanderbilt,128.64
8/17/08 19:15,OneVanderbilt,122.88
8/17/08 19:30,OneVanderbilt,134.4
8/17/08 19:45,OneVanderbilt,135.36
8/17/08 20:00,OneVanderbilt,136.32
8/17/08 20:15,OneVanderbilt,136.32
8/17/08 20:30,OneVanderbilt,136.32
8/17/08 20:45,OneVanderbilt,135.36
8/17/08 21:00,OneVanderbilt,141.12
8/17/08 21:15,OneVanderbilt,141.12
8/17/08 21:30,OneVanderbilt,140.16
8/17/08 21:45,OneVanderbilt,142.08
8/17/08 22:00,OneVanderbilt,144
8/17/08 22:15,OneVanderbilt,139.2
8/17/08 22:30,OneVanderbilt,135.36
8/17/08 22:45,OneVanderbilt,131.52
8/17/08 23:00,OneVanderbilt,122.88
8/17/08 23:15,OneVanderbilt,121.92
8/17/08 23:30,OneVanderbilt,119.04
8/17/08 23:45,OneVanderbilt,119.04
8/18/08 0:00,OneVanderbilt,116.16
8/18/08 0:15,OneVanderbilt,119.04
8/18/08 0:30,OneVanderbilt,116.16
8/18/08 0:45,OneVanderbilt,114.24
