datetime,site_id,power
8/1/08 13:00,InlandRegionalCenter,242.4
8/1/08 13:15,InlandRegionalCenter,279.84
8/1/08 13:30,InlandRegionalCenter,311.52
8/1/08 13:45,InlandRegionalCenter,263.52
8/1/08 14:00,InlandRegionalCenter,260.16
8/1/08 14:15,InlandRegionalCenter,274.08
8/1/08 14:30,InlandRegionalCenter,272.64
8/1/08 14:45,InlandRegionalCenter,295.2
8/1/08 15:00,InlandRegionalCenter,288
8/1/08 15:15,InlandRegionalCenter,300.48
8/1/08 15:30,InlandRegionalCenter,288
8/1/08 15:45,InlandRegionalCenter,294.24
8/1/08 16:00,InlandRegionalCenter,305.76
8/1/08 16:15,InlandRegionalCenter,291.84
8/1/08 16:30,InlandRegionalCenter,280.32
8/1/08 16:45,InlandRegionalCenter,322.08
8/1/08 17:00,InlandRegionalCenter,258.24
8/1/08 17:15,InlandRegionalCenter,274.08
8/1/08 17:30,InlandRegionalCenter,166.56
8/1/08 17:45,InlandRegionalCenter,143.52
8/1/08 18:00,InlandRegionalCenter,163.2
8/1/08 18:15,InlandRegionalCenter,165.6
8/1/08 18:30,InlandRegionalCenter,145.44
8/1/08 18:45,InlandRegionalCenter,168.96
8/1/08 19:00,InlandRegionalCenter,165.12
8/1/08 19:15,InlandRegionalCenter,137.76
8/1/08 19:30,InlandRegionalCenter,142.56
8/1/08 19:45,InlandRegionalCenter,127.2
8/1/08 20:00,InlandRegionalCenter,126.24
8/1/08 20:15,InlandRegionalCenter,112.32
8/1/08 20:30,InlandRegionalCenter,118.56
8/1/08 20:45,InlandRegionalCenter,110.88
8/1/08 21:00,InlandRegionalCenter,107.52
8/1/08 21:15,InlandRegionalCenter,104.64
8/1/08 21:30,InlandRegionalCenter,84
8/1/08 21:45,InlandRegionalCenter,75.84
8/1/08 22:00,InlandRegionalCenter,75.84
8/1/08 22:15,InlandRegionalCenter,72.48
8/1/08 22:30,InlandRegionalCenter,70.08
8/1/08 22:45,InlandRegionalCenter,70.56
8/1/08 23:00,InlandRegionalCenter,72.48
8/1/08 23:15,InlandRegionalCenter,72
8/1/08 23:30,InlandRegionalCenter,70.08
8/1/08 23:45,InlandRegionalCenter,70.08
8/2/08 0:00,InlandRegionalCenter,70.08
8/2/08 0:15,InlandRegionalCenter,72.96
8/2/08 0:30,InlandRegionalCenter,72.96
8/2/08 0:45,InlandRegionalCenter,72
8/2/08 1:00,InlandRegionalCenter,65.28
8/2/08 1:15,InlandRegionalCenter,64.8
8/2/08 1:30,InlandRegionalCenter,62.88
8/2/08 1:45,InlandRegionalCenter,63.84
8/2/08 2:00,InlandRegionalCenter,63.36
8/2/08 2:15,InlandRegionalCenter,62.88
8/2/08 2:30,InlandRegionalCenter,63.84
8/2/08 2:45,InlandRegionalCenter,64.32
8/2/08 3:00,InlandRegionalCenter,63.84
8/2/08 3:15,InlandRegionalCenter,62.4
8/2/08 3:30,InlandRegionalCenter,61.92
8/2/08 3:45,InlandRegionalCenter,61.92
8/2/08 4:00,InlandRegionalCenter,61.44
8/2/08 4:15,InlandRegionalCenter,60.96
8/2/08 4:30,InlandRegionalCenter,61.44
8/2/08 4:45,InlandRegionalCenter,60.96
8/2/08 5:00,InlandRegionalCenter,61.92
8/2/08 5:15,InlandRegionalCenter,61.44
8/2/08 5:30,InlandRegionalCenter,62.4
8/2/08 5:45,InlandRegionalCenter,61.92
8/2/08 6:00,InlandRegionalCenter,60.96
8/2/08 6:15,InlandRegionalCenter,60.96
8/2/08 6:30,InlandRegionalCenter,60.96
8/2/08 6:45,InlandRegionalCenter,60.96
8/2/08 7:00,InlandRegionalCenter,37.92
8/2/08 7:15,InlandRegionalCenter,39.84
8/2/08 7:30,InlandRegionalCenter,39.84
8/2/08 7:45,InlandRegionalCenter,37.92
8/2/08 8:00,InlandRegionalCenter,37.92
8/2/08 8:15,InlandRegionalCenter,36.96
8/2/08 8:30,InlandRegionalCenter,37.92
8/2/08 8:45,InlandRegionalCenter,37.44
8/2/08 9:00,InlandRegionalCenter,37.44
8/2/08 9:15,InlandRegionalCenter,38.88
8/2/08 9:30,InlandRegionalCenter,39.36
8/2/08 9:45,InlandRegionalCenter,39.36
8/2/08 10:00,InlandRegionalCenter,38.88
8/2/08 10:15,InlandRegionalCenter,38.4
8/2/08 10:30,InlandRegionalCenter,39.84
8/2/08 10:45,InlandRegionalCenter,79.2
8/2/08 11:00,InlandRegionalCenter,74.4
8/2/08 11:15,InlandRegionalCenter,67.2
8/2/08 11:30,InlandRegionalCenter,39.36
8/2/08 11:45,InlandRegionalCenter,37.92
8/2/08 12:00,InlandRegionalCenter,38.4
8/2/08 12:15,InlandRegionalCenter,58.08
8/2/08 12:30,InlandRegionalCenter,147.36
8/2/08 12:45,InlandRegionalCenter,173.76
8/2/08 13:00,InlandRegionalCenter,169.44
8/2/08 13:15,InlandRegionalCenter,106.08
8/2/08 13:30,InlandRegionalCenter,37.44
8/2/08 13:45,InlandRegionalCenter,38.4
8/2/08 14:00,InlandRegionalCenter,102.24
8/2/08 14:15,InlandRegionalCenter,130.56
8/2/08 14:30,InlandRegionalCenter,127.2
8/2/08 14:45,InlandRegionalCenter,40.32
8/2/08 15:00,InlandRegionalCenter,38.88
8/2/08 15:15,InlandRegionalCenter,38.88
8/2/08 15:30,InlandRegionalCenter,38.4
8/2/08 15:45,InlandRegionalCenter,39.36
8/2/08 16:00,InlandRegionalCenter,39.36
8/2/08 16:15,InlandRegionalCenter,38.88
8/2/08 16:30,InlandRegionalCenter,37.92
8/2/08 16:45,InlandRegionalCenter,38.4
8/2/08 17:00,InlandRegionalCenter,40.32
8/2/08 17:15,InlandRegionalCenter,40.8
8/2/08 17:30,InlandRegionalCenter,40.32
8/2/08 17:45,InlandRegionalCenter,39.84
8/2/08 18:00,InlandRegionalCenter,61.44
8/2/08 18:15,InlandRegionalCenter,62.88
8/2/08 18:30,InlandRegionalCenter,62.88
8/2/08 18:45,InlandRegionalCenter,61.44
8/2/08 19:00,InlandRegionalCenter,61.44
8/2/08 19:15,InlandRegionalCenter,61.44
8/2/08 19:30,InlandRegionalCenter,62.88
8/2/08 19:45,InlandRegionalCenter,62.88
8/2/08 20:00,InlandRegionalCenter,62.4
8/2/08 20:15,InlandRegionalCenter,61.92
8/2/08 20:30,InlandRegionalCenter,61.92
8/2/08 20:45,InlandRegionalCenter,60.96
8/2/08 21:00,InlandRegionalCenter,63.36
8/2/08 21:15,InlandRegionalCenter,63.84
8/2/08 21:30,InlandRegionalCenter,61.92
8/2/08 21:45,InlandRegionalCenter,62.88
8/2/08 22:00,InlandRegionalCenter,61.92
8/2/08 22:15,InlandRegionalCenter,62.4
8/2/08 22:30,InlandRegionalCenter,61.44
8/2/08 22:45,InlandRegionalCenter,61.44
8/2/08 23:00,InlandRegionalCenter,61.44
8/2/08 23:15,InlandRegionalCenter,61.44
8/2/08 23:30,InlandRegionalCenter,61.92
8/2/08 23:45,InlandRegionalCenter,60.96
8/3/08 0:00,InlandRegionalCenter,60.96
8/3/08 0:15,InlandRegionalCenter,60.96
8/3/08 0:30,InlandRegionalCenter,62.4
8/3/08 0:45,InlandRegionalCenter,61.92
8/3/08 1:00,InlandRegionalCenter,61.92
8/3/08 1:15,InlandRegionalCenter,60.48
8/3/08 1:30,InlandRegionalCenter,60.96
8/3/08 1:45,InlandRegionalCenter,60
8/3/08 2:00,InlandRegionalCenter,60.96
8/3/08 2:15,InlandRegionalCenter,62.4
8/3/08 2:30,InlandRegionalCenter,61.44
8/3/08 2:45,InlandRegionalCenter,60.96
8/3/08 3:00,InlandRegionalCenter,61.44
8/3/08 3:15,InlandRegionalCenter,61.44
8/3/08 3:30,InlandRegionalCenter,61.44
8/3/08 3:45,InlandRegionalCenter,62.4
8/3/08 4:00,InlandRegionalCenter,61.92
8/3/08 4:15,InlandRegionalCenter,60.96
8/3/08 4:30,InlandRegionalCenter,60.96
8/3/08 4:45,InlandRegionalCenter,60.96
8/3/08 5:00,InlandRegionalCenter,62.4
8/3/08 5:15,InlandRegionalCenter,61.92
8/3/08 5:30,InlandRegionalCenter,61.44
8/3/08 5:45,InlandRegionalCenter,61.92
8/3/08 6:00,InlandRegionalCenter,61.44
8/3/08 6:15,InlandRegionalCenter,60.48
8/3/08 6:30,InlandRegionalCenter,62.4
8/3/08 6:45,InlandRegionalCenter,60.96
8/3/08 7:00,InlandRegionalCenter,37.92
8/3/08 7:15,InlandRegionalCenter,38.4
8/3/08 7:30,InlandRegionalCenter,39.36
8/3/08 7:45,InlandRegionalCenter,40.32
8/3/08 8:00,InlandRegionalCenter,39.36
8/3/08 8:15,InlandRegionalCenter,38.4
8/3/08 8:30,InlandRegionalCenter,38.88
8/3/08 8:45,InlandRegionalCenter,38.88
8/3/08 9:00,InlandRegionalCenter,39.84
8/3/08 9:15,InlandRegionalCenter,39.36
8/3/08 9:30,InlandRegionalCenter,38.88
8/3/08 9:45,InlandRegionalCenter,38.88
8/3/08 10:00,InlandRegionalCenter,40.32
8/3/08 10:15,InlandRegionalCenter,75.36
8/3/08 10:30,InlandRegionalCenter,73.92
8/3/08 10:45,InlandRegionalCenter,63.36
8/3/08 11:00,InlandRegionalCenter,38.88
8/3/08 11:15,InlandRegionalCenter,38.4
8/3/08 11:30,InlandRegionalCenter,39.84
8/3/08 11:45,InlandRegionalCenter,57.6
8/3/08 12:00,InlandRegionalCenter,84
8/3/08 12:15,InlandRegionalCenter,77.28
8/3/08 12:30,InlandRegionalCenter,45.6
8/3/08 12:45,InlandRegionalCenter,38.88
8/3/08 13:00,InlandRegionalCenter,76.8
8/3/08 13:15,InlandRegionalCenter,152.16
8/3/08 13:30,InlandRegionalCenter,129.6
8/3/08 13:45,InlandRegionalCenter,78.72
8/3/08 14:00,InlandRegionalCenter,41.28
8/3/08 14:15,InlandRegionalCenter,41.28
8/3/08 14:30,InlandRegionalCenter,84.48
8/3/08 14:45,InlandRegionalCenter,148.8
8/3/08 15:00,InlandRegionalCenter,131.52
8/3/08 15:15,InlandRegionalCenter,104.64
8/3/08 15:30,InlandRegionalCenter,40.8
8/3/08 15:45,InlandRegionalCenter,40.32
8/3/08 16:00,InlandRegionalCenter,39.84
8/3/08 16:15,InlandRegionalCenter,40.32
8/3/08 16:30,InlandRegionalCenter,40.32
8/3/08 16:45,InlandRegionalCenter,40.32
8/3/08 17:00,InlandRegionalCenter,40.32
8/3/08 17:15,InlandRegionalCenter,40.32
8/3/08 17:30,InlandRegionalCenter,39.84
8/3/08 17:45,InlandRegionalCenter,40.8
8/3/08 18:00,InlandRegionalCenter,62.4
8/3/08 18:15,InlandRegionalCenter,63.36
8/3/08 18:30,InlandRegionalCenter,63.36
8/3/08 18:45,InlandRegionalCenter,63.36
8/3/08 19:00,InlandRegionalCenter,62.88
8/3/08 19:15,InlandRegionalCenter,63.84
8/3/08 19:30,InlandRegionalCenter,63.36
8/3/08 19:45,InlandRegionalCenter,63.84
8/3/08 20:00,InlandRegionalCenter,63.36
8/3/08 20:15,InlandRegionalCenter,63.36
8/3/08 20:30,InlandRegionalCenter,62.88
8/3/08 20:45,InlandRegionalCenter,63.84
8/3/08 21:00,InlandRegionalCenter,64.32
8/3/08 21:15,InlandRegionalCenter,62.88
8/3/08 21:30,InlandRegionalCenter,63.36
8/3/08 21:45,InlandRegionalCenter,61.92
8/3/08 22:00,InlandRegionalCenter,62.4
8/3/08 22:15,InlandRegionalCenter,61.92
8/3/08 22:30,InlandRegionalCenter,62.4
8/3/08 22:45,InlandRegionalCenter,62.4
8/3/08 23:00,InlandRegionalCenter,62.88
8/3/08 23:15,InlandRegionalCenter,62.4
8/3/08 23:30,InlandRegionalCenter,62.4
8/3/08 23:45,InlandRegionalCenter,62.4
8/4/08 0:00,InlandRegionalCenter,62.88
8/4/08 0:15,InlandRegionalCenter,62.88
8/4/08 0:30,InlandRegionalCenter,61.92
8/4/08 0:45,InlandRegionalCenter,63.36
8/4/08 1:00,InlandRegionalCenter,63.36
8/4/08 1:15,InlandRegionalCenter,62.88
8/4/08 1:30,InlandRegionalCenter,99.36
8/4/08 1:45,InlandRegionalCenter,111.84
8/4/08 2:00,InlandRegionalCenter,110.88
8/4/08 2:15,InlandRegionalCenter,96.96
8/4/08 2:30,InlandRegionalCenter,61.44
8/4/08 2:45,InlandRegionalCenter,61.92
8/4/08 3:00,InlandRegionalCenter,68.64
8/4/08 3:15,InlandRegionalCenter,109.92
8/4/08 3:30,InlandRegionalCenter,103.68
8/4/08 3:45,InlandRegionalCenter,102.72
8/4/08 4:00,InlandRegionalCenter,236.16
8/4/08 4:15,InlandRegionalCenter,411.84
8/4/08 4:30,InlandRegionalCenter,340.8
8/4/08 4:45,InlandRegionalCenter,318.72
8/4/08 5:00,InlandRegionalCenter,276.48
8/4/08 5:15,InlandRegionalCenter,289.44
8/4/08 5:30,InlandRegionalCenter,313.92
8/4/08 5:45,InlandRegionalCenter,282.24
8/4/08 6:00,InlandRegionalCenter,277.44
8/4/08 6:15,InlandRegionalCenter,276.96
8/4/08 6:30,InlandRegionalCenter,240.48
8/4/08 6:45,InlandRegionalCenter,268.8
8/4/08 7:00,InlandRegionalCenter,226.08
8/4/08 7:15,InlandRegionalCenter,248.64
8/4/08 7:30,InlandRegionalCenter,283.2
8/4/08 7:45,InlandRegionalCenter,328.8
8/4/08 8:00,InlandRegionalCenter,324.96
8/4/08 8:15,InlandRegionalCenter,323.04
8/4/08 8:30,InlandRegionalCenter,328.8
8/4/08 8:45,InlandRegionalCenter,372.48
8/4/08 9:00,InlandRegionalCenter,345.6
8/4/08 9:15,InlandRegionalCenter,361.92
8/4/08 9:30,InlandRegionalCenter,381.12
8/4/08 9:45,InlandRegionalCenter,377.76
8/4/08 10:00,InlandRegionalCenter,347.52
8/4/08 10:15,InlandRegionalCenter,354.24
8/4/08 10:30,InlandRegionalCenter,343.68
8/4/08 10:45,InlandRegionalCenter,403.68
8/4/08 11:00,InlandRegionalCenter,398.4
8/4/08 11:15,InlandRegionalCenter,374.88
8/4/08 11:30,InlandRegionalCenter,373.92
8/4/08 11:45,InlandRegionalCenter,427.68
8/4/08 12:00,InlandRegionalCenter,406.08
8/4/08 12:15,InlandRegionalCenter,391.68
8/4/08 12:30,InlandRegionalCenter,417.6
8/4/08 12:45,InlandRegionalCenter,380.16
8/4/08 13:00,InlandRegionalCenter,385.92
8/4/08 13:15,InlandRegionalCenter,419.04
8/4/08 13:30,InlandRegionalCenter,446.4
8/4/08 13:45,InlandRegionalCenter,444.96
8/4/08 14:00,InlandRegionalCenter,462.24
8/4/08 14:15,InlandRegionalCenter,479.52
8/4/08 14:30,InlandRegionalCenter,448.8
8/4/08 14:45,InlandRegionalCenter,439.68
8/4/08 15:00,InlandRegionalCenter,468.48
8/4/08 15:15,InlandRegionalCenter,456
8/4/08 15:30,InlandRegionalCenter,449.76
8/4/08 15:45,InlandRegionalCenter,467.04
8/4/08 16:00,InlandRegionalCenter,476.64
8/4/08 16:15,InlandRegionalCenter,424.8
8/4/08 16:30,InlandRegionalCenter,442.08
8/4/08 16:45,InlandRegionalCenter,401.76
8/4/08 17:00,InlandRegionalCenter,388.32
8/4/08 17:15,InlandRegionalCenter,396
8/4/08 17:30,InlandRegionalCenter,144.96
8/4/08 17:45,InlandRegionalCenter,160.8
8/4/08 18:00,InlandRegionalCenter,170.88
8/4/08 18:15,InlandRegionalCenter,143.04
8/4/08 18:30,InlandRegionalCenter,142.56
8/4/08 18:45,InlandRegionalCenter,149.28
8/4/08 19:00,InlandRegionalCenter,144
8/4/08 19:15,InlandRegionalCenter,128.64
8/4/08 19:30,InlandRegionalCenter,142.08
8/4/08 19:45,InlandRegionalCenter,124.32
8/4/08 20:00,InlandRegionalCenter,142.56
8/4/08 20:15,InlandRegionalCenter,129.12
8/4/08 20:30,InlandRegionalCenter,124.32
8/4/08 20:45,InlandRegionalCenter,123.84
8/4/08 21:00,InlandRegionalCenter,101.76
8/4/08 21:15,InlandRegionalCenter,73.92
8/4/08 21:30,InlandRegionalCenter,75.36
8/4/08 21:45,InlandRegionalCenter,75.36
8/4/08 22:00,InlandRegionalCenter,72.48
8/4/08 22:15,InlandRegionalCenter,67.68
8/4/08 22:30,InlandRegionalCenter,66.72
8/4/08 22:45,InlandRegionalCenter,70.08
8/4/08 23:00,InlandRegionalCenter,73.92
8/4/08 23:15,InlandRegionalCenter,72.96
8/4/08 23:30,InlandRegionalCenter,71.52
8/4/08 23:45,InlandRegionalCenter,67.68
8/5/08 0:00,InlandRegionalCenter,71.52
8/5/08 0:15,InlandRegionalCenter,71.52
8/5/08 0:30,InlandRegionalCenter,72
8/5/08 0:45,InlandRegionalCenter,70.56
8/5/08 1:00,InlandRegionalCenter,70.56
8/5/08 1:15,InlandRegionalCenter,70.08
8/5/08 1:30,InlandRegionalCenter,69.12
8/5/08 1:45,InlandRegionalCenter,66.24
8/5/08 2:00,InlandRegionalCenter,64.8
8/5/08 2:15,InlandRegionalCenter,62.88
8/5/08 2:30,InlandRegionalCenter,61.44
8/5/08 2:45,InlandRegionalCenter,61.92
8/5/08 3:00,InlandRegionalCenter,61.92
8/5/08 3:15,InlandRegionalCenter,61.44
8/5/08 3:30,InlandRegionalCenter,60.48
8/5/08 3:45,InlandRegionalCenter,61.44
8/5/08 4:00,InlandRegionalCenter,140.64
8/5/08 4:15,InlandRegionalCenter,159.36
8/5/08 4:30,InlandRegionalCenter,153.6
8/5/08 4:45,InlandRegionalCenter,136.8
8/5/08 5:00,InlandRegionalCenter,143.04
8/5/08 5:15,InlandRegionalCenter,181.44
8/5/08 5:30,InlandRegionalCenter,161.76
8/5/08 5:45,InlandRegionalCenter,167.04
8/5/08 6:00,InlandRegionalCenter,166.56
8/5/08 6:15,InlandRegionalCenter,165.12
8/5/08 6:30,InlandRegionalCenter,169.92
8/5/08 6:45,InlandRegionalCenter,195.36
8/5/08 7:00,InlandRegionalCenter,189.6
8/5/08 7:15,InlandRegionalCenter,234.72
8/5/08 7:30,InlandRegionalCenter,244.8
8/5/08 7:45,InlandRegionalCenter,214.56
8/5/08 8:00,InlandRegionalCenter,252.48
8/5/08 8:15,InlandRegionalCenter,258.24
8/5/08 8:30,InlandRegionalCenter,271.68
8/5/08 8:45,InlandRegionalCenter,296.64
8/5/08 9:00,InlandRegionalCenter,300
8/5/08 9:15,InlandRegionalCenter,319.2
8/5/08 9:30,InlandRegionalCenter,290.88
8/5/08 9:45,InlandRegionalCenter,325.92
8/5/08 10:00,InlandRegionalCenter,282.24
8/5/08 10:15,InlandRegionalCenter,260.16
8/5/08 10:30,InlandRegionalCenter,306.24
8/5/08 10:45,InlandRegionalCenter,324
8/5/08 11:00,InlandRegionalCenter,314.4
8/5/08 11:15,InlandRegionalCenter,330.24
8/5/08 11:30,InlandRegionalCenter,324
8/5/08 11:45,InlandRegionalCenter,348
8/5/08 12:00,InlandRegionalCenter,324.96
8/5/08 12:15,InlandRegionalCenter,311.52
8/5/08 12:30,InlandRegionalCenter,318.72
8/5/08 12:45,InlandRegionalCenter,285.6
8/5/08 13:00,InlandRegionalCenter,289.92
8/5/08 13:15,InlandRegionalCenter,312
8/5/08 13:30,InlandRegionalCenter,305.76
8/5/08 13:45,InlandRegionalCenter,330.24
8/5/08 14:00,InlandRegionalCenter,336.96
8/5/08 14:15,InlandRegionalCenter,346.08
8/5/08 14:30,InlandRegionalCenter,325.44
8/5/08 14:45,InlandRegionalCenter,351.36
8/5/08 15:00,InlandRegionalCenter,349.44
8/5/08 15:15,InlandRegionalCenter,349.44
8/5/08 15:30,InlandRegionalCenter,347.52
8/5/08 15:45,InlandRegionalCenter,347.52
8/5/08 16:00,InlandRegionalCenter,298.08
8/5/08 16:15,InlandRegionalCenter,285.6
8/5/08 16:30,InlandRegionalCenter,282.72
8/5/08 16:45,InlandRegionalCenter,275.52
8/5/08 17:00,InlandRegionalCenter,278.4
8/5/08 17:15,InlandRegionalCenter,254.88
8/5/08 17:30,InlandRegionalCenter,168.48
8/5/08 17:45,InlandRegionalCenter,188.64
8/5/08 18:00,InlandRegionalCenter,171.36
8/5/08 18:15,InlandRegionalCenter,190.56
8/5/08 18:30,InlandRegionalCenter,154.08
8/5/08 18:45,InlandRegionalCenter,136.32
8/5/08 19:00,InlandRegionalCenter,147.36
8/5/08 19:15,InlandRegionalCenter,128.64
8/5/08 19:30,InlandRegionalCenter,127.2
8/5/08 19:45,InlandRegionalCenter,129.12
8/5/08 20:00,InlandRegionalCenter,118.56
8/5/08 20:15,InlandRegionalCenter,122.88
8/5/08 20:30,InlandRegionalCenter,115.2
8/5/08 20:45,InlandRegionalCenter,89.28
8/5/08 21:00,InlandRegionalCenter,75.36
8/5/08 21:15,InlandRegionalCenter,71.04
8/5/08 21:30,InlandRegionalCenter,69.12
8/5/08 21:45,InlandRegionalCenter,68.64
8/5/08 22:00,InlandRegionalCenter,70.08
8/5/08 22:15,InlandRegionalCenter,67.68
8/5/08 22:30,InlandRegionalCenter,67.68
8/5/08 22:45,InlandRegionalCenter,70.08
8/5/08 23:00,InlandRegionalCenter,73.92
8/5/08 23:15,InlandRegionalCenter,73.92
8/5/08 23:30,InlandRegionalCenter,72.48
8/5/08 23:45,InlandRegionalCenter,70.56
8/6/08 0:00,InlandRegionalCenter,72.48
8/6/08 0:15,InlandRegionalCenter,71.04
8/6/08 0:30,InlandRegionalCenter,68.64
8/6/08 0:45,InlandRegionalCenter,69.6
8/6/08 1:00,InlandRegionalCenter,72.48
8/6/08 1:15,InlandRegionalCenter,72.96
8/6/08 1:30,InlandRegionalCenter,67.68
8/6/08 1:45,InlandRegionalCenter,65.76
8/6/08 2:00,InlandRegionalCenter,62.88
8/6/08 2:15,InlandRegionalCenter,60.96
8/6/08 2:30,InlandRegionalCenter,60.96
8/6/08 2:45,InlandRegionalCenter,60.96
8/6/08 3:00,InlandRegionalCenter,61.44
8/6/08 3:15,InlandRegionalCenter,60.48
8/6/08 3:30,InlandRegionalCenter,60.96
8/6/08 3:45,InlandRegionalCenter,61.44
8/6/08 4:00,InlandRegionalCenter,146.4
8/6/08 4:15,InlandRegionalCenter,149.28
8/6/08 4:30,InlandRegionalCenter,138.72
8/6/08 4:45,InlandRegionalCenter,136.32
8/6/08 5:00,InlandRegionalCenter,134.88
8/6/08 5:15,InlandRegionalCenter,135.84
8/6/08 5:30,InlandRegionalCenter,163.68
8/6/08 5:45,InlandRegionalCenter,150.24
8/6/08 6:00,InlandRegionalCenter,156
8/6/08 6:15,InlandRegionalCenter,158.4
8/6/08 6:30,InlandRegionalCenter,161.76
8/6/08 6:45,InlandRegionalCenter,176.64
8/6/08 7:00,InlandRegionalCenter,176.64
8/6/08 7:15,InlandRegionalCenter,212.64
8/6/08 7:30,InlandRegionalCenter,209.76
8/6/08 7:45,InlandRegionalCenter,236.16
8/6/08 8:00,InlandRegionalCenter,237.12
8/6/08 8:15,InlandRegionalCenter,245.28
8/6/08 8:30,InlandRegionalCenter,252
8/6/08 8:45,InlandRegionalCenter,255.84
8/6/08 9:00,InlandRegionalCenter,281.76
8/6/08 9:15,InlandRegionalCenter,278.88
8/6/08 9:30,InlandRegionalCenter,271.2
8/6/08 9:45,InlandRegionalCenter,300.96
8/6/08 10:00,InlandRegionalCenter,256.32
8/6/08 10:15,InlandRegionalCenter,237.6
8/6/08 10:30,InlandRegionalCenter,276.96
8/6/08 10:45,InlandRegionalCenter,264.96
8/6/08 11:00,InlandRegionalCenter,279.36
8/6/08 11:15,InlandRegionalCenter,326.88
8/6/08 11:30,InlandRegionalCenter,324.48
8/6/08 11:45,InlandRegionalCenter,311.04
8/6/08 12:00,InlandRegionalCenter,316.8
8/6/08 12:15,InlandRegionalCenter,266.4
8/6/08 12:30,InlandRegionalCenter,304.32
8/6/08 12:45,InlandRegionalCenter,322.08
8/6/08 13:00,InlandRegionalCenter,315.36
8/6/08 13:15,InlandRegionalCenter,332.64
8/6/08 13:30,InlandRegionalCenter,335.52
8/6/08 13:45,InlandRegionalCenter,342.72
8/6/08 14:00,InlandRegionalCenter,338.4
8/6/08 14:15,InlandRegionalCenter,369.6
8/6/08 14:30,InlandRegionalCenter,363.84
8/6/08 14:45,InlandRegionalCenter,368.16
8/6/08 15:00,InlandRegionalCenter,382.08
8/6/08 15:15,InlandRegionalCenter,381.6
8/6/08 15:30,InlandRegionalCenter,382.08
8/6/08 15:45,InlandRegionalCenter,387.36
8/6/08 16:00,InlandRegionalCenter,347.04
8/6/08 16:15,InlandRegionalCenter,336.96
8/6/08 16:30,InlandRegionalCenter,368.64
8/6/08 16:45,InlandRegionalCenter,342.72
8/6/08 17:00,InlandRegionalCenter,346.08
8/6/08 17:15,InlandRegionalCenter,319.2
8/6/08 17:30,InlandRegionalCenter,186.72
8/6/08 17:45,InlandRegionalCenter,240.48
8/6/08 18:00,InlandRegionalCenter,236.16
8/6/08 18:15,InlandRegionalCenter,207.36
8/6/08 18:30,InlandRegionalCenter,175.2
8/6/08 18:45,InlandRegionalCenter,168.96
8/6/08 19:00,InlandRegionalCenter,168
8/6/08 19:15,InlandRegionalCenter,144.96
8/6/08 19:30,InlandRegionalCenter,138.72
8/6/08 19:45,InlandRegionalCenter,128.16
8/6/08 20:00,InlandRegionalCenter,126.72
8/6/08 20:15,InlandRegionalCenter,125.28
8/6/08 20:30,InlandRegionalCenter,125.76
8/6/08 20:45,InlandRegionalCenter,112.8
8/6/08 21:00,InlandRegionalCenter,72.48
8/6/08 21:15,InlandRegionalCenter,75.36
8/6/08 21:30,InlandRegionalCenter,74.88
8/6/08 21:45,InlandRegionalCenter,75.36
8/6/08 22:00,InlandRegionalCenter,75.36
8/6/08 22:15,InlandRegionalCenter,70.56
8/6/08 22:30,InlandRegionalCenter,69.6
8/6/08 22:45,InlandRegionalCenter,70.08
8/6/08 23:00,InlandRegionalCenter,70.08
8/6/08 23:15,InlandRegionalCenter,68.16
8/6/08 23:30,InlandRegionalCenter,70.08
8/6/08 23:45,InlandRegionalCenter,71.04
8/7/08 0:00,InlandRegionalCenter,71.52
8/7/08 0:15,InlandRegionalCenter,70.08
8/7/08 0:30,InlandRegionalCenter,71.04
8/7/08 0:45,InlandRegionalCenter,71.04
8/7/08 1:00,InlandRegionalCenter,71.52
8/7/08 1:15,InlandRegionalCenter,71.04
8/7/08 1:30,InlandRegionalCenter,67.2
8/7/08 1:45,InlandRegionalCenter,63.84
8/7/08 2:00,InlandRegionalCenter,61.44
8/7/08 2:15,InlandRegionalCenter,61.92
8/7/08 2:30,InlandRegionalCenter,62.88
8/7/08 2:45,InlandRegionalCenter,60.96
8/7/08 3:00,InlandRegionalCenter,60.48
8/7/08 3:15,InlandRegionalCenter,60.48
8/7/08 3:30,InlandRegionalCenter,60.48
8/7/08 3:45,InlandRegionalCenter,61.92
8/7/08 4:00,InlandRegionalCenter,135.84
8/7/08 4:15,InlandRegionalCenter,158.4
8/7/08 4:30,InlandRegionalCenter,137.28
8/7/08 4:45,InlandRegionalCenter,141.6
8/7/08 5:00,InlandRegionalCenter,141.6
8/7/08 5:15,InlandRegionalCenter,168.48
8/7/08 5:30,InlandRegionalCenter,157.44
8/7/08 5:45,InlandRegionalCenter,165.12
8/7/08 6:00,InlandRegionalCenter,170.88
8/7/08 6:15,InlandRegionalCenter,161.28
8/7/08 6:30,InlandRegionalCenter,173.76
8/7/08 6:45,InlandRegionalCenter,196.8
8/7/08 7:00,InlandRegionalCenter,165.12
8/7/08 7:15,InlandRegionalCenter,205.92
8/7/08 7:30,InlandRegionalCenter,219.84
8/7/08 7:45,InlandRegionalCenter,216
8/7/08 8:00,InlandRegionalCenter,247.68
8/7/08 8:15,InlandRegionalCenter,246.24
8/7/08 8:30,InlandRegionalCenter,256.8
8/7/08 8:45,InlandRegionalCenter,264
8/7/08 9:00,InlandRegionalCenter,246.72
